_init, basic@00011360, 1.6631747484207153, -2.229092597961426, 0.028153102844953537, 1.4142029285430908, 0.1593477874994278, 1.9842793941497803, 1.1572825908660889, -0.040164850652217865, -1.4648427963256836, 1.4422582387924194, -0.5210772752761841, -1.7384302616119385, -1.1556051969528198, -0.5862780809402466, 1.6370664834976196, 1.4102787971496582, -1.8082318305969238, 1.6852160692214966, -1.6891634464263916, 0.014834144152700901, -3.481501340866089, -1.059177041053772, 2.2103521823883057, 0.7999297976493835, 0.20397241413593292, 0.6053979992866516, 1.2247328758239746, -1.1979762315750122, 1.2229094505310059, 0.45782536268234253, 0.9216977953910828, -2.0243136882781982, -0.35200321674346924, 0.5511585474014282, -0.680570125579834, -3.2581605911254883, 1.4948650598526, -0.9595752358436584, 0.21446534991264343, -0.1286231279373169, 2.4341137409210205, -1.4966681003570557, -2.240489959716797, -0.4631430506706238, 0.08199181407690048, 0.2356310486793518, 0.33560603857040405, 0.4112091660499573, 0.32245776057243347, 3.008796453475952, -0.9169105291366577, -0.16202738881111145, 2.483354091644287, -2.673090934753418, 0.6999126076698303, -1.0786349773406982, 2.2429351806640625, -1.264266014099121, 0.3097251057624817, 0.11703721433877945, -1.461611032485962, 1.7389929294586182, 1.749918818473816, 0.7273001074790955, -2.365750789642334, 0.660092830657959, 1.2191698551177979, -1.35882568359375, 1.1772313117980957, 1.9094666242599487, -0.1955094188451767, 0.5913658142089844, -0.5675764679908752, -0.08208268880844116, 2.035738706588745, -0.3739509582519531, -0.31888246536254883, -0.804660975933075, 1.1849499940872192, -0.6507663130760193, -1.6874103546142578, 1.6811456680297852, 2.2050421237945557, -1.43229079246521, -1.2784839868545532, 1.1498249769210815, -0.6684519648551941, 0.17861999571323395, 0.5600669384002686, -0.6724121570587158, 1.4263532161712646, 2.943751096725464, -3.9647727012634277, 0.9456522464752197, 1.6739141941070557, -2.117616653442383, -1.4120793342590332, -1.2236822843551636, -0.689816951751709, 1.598057746887207, -1.6081798076629639, 0.24170514941215515, 0.5495770573616028, 1.3858987092971802, 1.5639619827270508, -0.8335431218147278, -0.9886758327484131, 3.3781116008758545, 0.7189469933509827, 1.0812517404556274, 1.0697526931762695, 0.9254146218299866, -0.2282865047454834, -0.2892107665538788, -0.7576834559440613, 2.05552077293396, 0.2555926740169525, 0.32660865783691406, -0.006428597029298544, 1.2706491947174072, -1.049116611480713, 0.26668432354927063, -1.4639407396316528, 2.208190679550171, -3.43319034576416, -0.0693197250366211, 0.6380624175071716, 0.638472318649292
free_pattern_chain, basic@000115b4, 1.2042502164840698, -2.0020270347595215, -0.5205267667770386, 0.645467221736908, 0.16516359150409698, 1.7533594369888306, 1.3330721855163574, -0.36369001865386963, -2.4601430892944336, 1.3742291927337646, -0.9978196620941162, -2.740549087524414, -0.3478497564792633, -0.10373987257480621, 1.5025079250335693, 1.9609705209732056, -1.71199369430542, 1.3309968709945679, -1.3697280883789062, 0.1022137850522995, -3.0018393993377686, -1.960458755493164, 2.6939501762390137, -0.028559360653162003, 0.853032648563385, 0.8877124786376953, 1.6914730072021484, 0.33458104729652405, 1.1745476722717285, -0.5313224196434021, 1.0501387119293213, -2.306957244873047, -0.5943906307220459, 0.545856773853302, 0.020853010937571526, -2.7594075202941895, 1.6105279922485352, -1.0102084875106812, 0.9699631929397583, 0.3196314871311188, 2.10739803314209, -1.4823724031448364, -1.3073264360427856, -0.41528189182281494, 0.3100125789642334, -0.6071123480796814, -0.05496224761009216, 0.635981023311615, -0.05595824867486954, 2.401282787322998, -0.8034027814865112, 0.036207735538482666, 2.490896463394165, -2.2311434745788574, -0.028776513412594795, -0.17399154603481293, 2.8852922916412354, -0.5807094573974609, -0.07759060710668564, 0.2226717621088028, -1.3902090787887573, 1.4861500263214111, 1.733180284500122, 0.18828225135803223, -1.3669147491455078, 0.7748202681541443, 0.30412548780441284, -1.1816108226776123, 1.1101349592208862, 1.5414701700210571, -1.046226978302002, 0.036537058651447296, 0.16246218979358673, -0.171017587184906, 1.234822154045105, -0.6634779572486877, -0.34304752945899963, -0.10166256874799728, 1.5464866161346436, 0.23039041459560394, -1.3175767660140991, 1.7381951808929443, 2.9762346744537354, -1.7062805891036987, 0.11938624083995819, 0.9194288849830627, -1.0174157619476318, -0.33038583397865295, 0.45138293504714966, -0.5411853194236755, 1.1087422370910645, 2.001769781112671, -3.359772205352783, 1.5587660074234009, 1.6324262619018555, -2.8617610931396484, -1.76372230052948, -1.1890103816986084, -1.419806718826294, 0.7731177806854248, -1.997201681137085, 0.23658481240272522, 0.6545105576515198, 2.0006027221679688, 1.8354511260986328, -0.49612531065940857, -0.3151056468486786, 3.09675931930542, 0.08606166392564774, 1.198935866355896, 0.6626334190368652, 0.9868888854980469, -0.12658321857452393, -0.21234995126724243, -1.2300288677215576, 1.654146432876587, 0.7554383277893066, 0.7097532153129578, 0.899627149105072, 2.1490859985351562, -1.8733454942703247, 0.031185610219836235, -1.4628448486328125, 2.1789844036102295, -3.4585742950439453, -0.3795194625854492, 1.3136076927185059, 1.4489492177963257
free_pattern_chain, basic@000115c4, 1.5449827909469604, -1.5180408954620361, 0.6532078981399536, 1.9341775178909302, 0.2977953851222992, 1.9295257329940796, 1.3971431255340576, -0.00510801188647747, -0.7550062537193298, 1.2887839078903198, -1.0339579582214355, -1.995287537574768, -1.1799196004867554, -0.18914610147476196, 1.8670024871826172, 1.5617269277572632, -2.3794357776641846, 1.4943495988845825, -1.2863062620162964, -0.10317850857973099, -3.8025550842285156, -1.4927693605422974, 2.662524938583374, 0.07370170205831528, 0.5467931032180786, 0.5555725693702698, 1.3242568969726562, -1.1653720140457153, 1.2695348262786865, 0.42363399267196655, 1.0335474014282227, -2.3335378170013428, -0.05091297999024391, 0.7289340496063232, -1.2236064672470093, -3.155438184738159, 0.7918225526809692, -0.966912567615509, 0.09269639849662781, 0.38763710856437683, 2.1574809551239014, -2.0221071243286133, -2.7130472660064697, -0.7290807366371155, 0.3790123760700226, 0.3068934381008148, 0.9031134247779846, 0.2736389636993408, -0.02647421509027481, 3.130978584289551, -0.955826997756958, -0.31751155853271484, 2.5559418201446533, -3.0402088165283203, 0.5079643130302429, -0.8584920763969421, 2.1837809085845947, -1.335492491722107, 0.2671678066253662, 0.5615626573562622, -1.5611251592636108, 1.8250269889831543, 1.5695689916610718, 0.7743574380874634, -2.0578980445861816, 0.8711733818054199, 0.8970633745193481, -1.5502439737319946, 0.6412736773490906, 1.905834436416626, 0.14339466392993927, 0.4477382302284241, -0.4443132281303406, -0.14161349833011627, 1.4640921354293823, -0.16768765449523926, 0.0011680085444822907, -1.2097866535186768, 0.8485867977142334, -0.3916175067424774, -1.2613084316253662, 2.201960802078247, 2.45554518699646, -1.6298664808273315, -0.7043331861495972, 0.9238006472587585, 0.041807178407907486, -0.07393357157707214, -0.17602795362472534, -0.9938316345214844, 1.1843065023422241, 2.553752899169922, -3.9269540309906006, 1.0452806949615479, 1.8946621417999268, -2.1438822746276855, -2.320178985595703, -1.4970861673355103, -1.3646721839904785, 1.8807086944580078, -1.1297540664672852, 0.11766354739665985, 0.4720308482646942, 1.7529876232147217, 1.2973741292953491, -0.7319244742393494, -1.030932903289795, 3.4357199668884277, 0.08563309162855148, 1.3216850757598877, 0.9391981363296509, 0.2561107873916626, -0.06539328396320343, -0.6207464933395386, -1.1372778415679932, 2.5406346321105957, 0.18187454342842102, 0.3179102838039398, -0.11701173335313797, 1.7598838806152344, -0.9296092987060547, -0.14607135951519012, -1.1736479997634888, 2.064328193664551, -3.224207878112793, 0.02478513866662979, 0.6030545234680176, 0.6547656059265137
free_pattern_chain, basic@0001160c, 1.4062868356704712, -2.399141788482666, 0.3111940622329712, 1.7352885007858276, 0.1917797476053238, 1.3841264247894287, 1.6515916585922241, -0.6958544850349426, -1.1634255647659302, 0.8560047745704651, -0.7097666263580322, -1.7794857025146484, -1.115655779838562, 0.14246542751789093, 1.1331933736801147, 2.293839931488037, -1.595314860343933, 1.4149999618530273, -1.544952154159546, 0.20843009650707245, -3.1524112224578857, -1.4335370063781738, 3.326218605041504, 0.3631893992424011, 0.5659244656562805, 0.6765827536582947, 0.6928526163101196, -1.037520170211792, 1.1606554985046387, 0.7481988668441772, 1.5901516675949097, -2.0279769897460938, -0.7363492250442505, 0.5964862108230591, -0.2512691915035248, -3.114898204803467, 1.6843348741531372, -0.37765833735466003, 0.5700419545173645, -0.6608383059501648, 2.5943284034729004, -1.5519001483917236, -1.7969276905059814, 0.3450966775417328, 0.6079280376434326, 0.3207189738750458, 0.22301137447357178, 0.4833052456378937, 0.15911856293678284, 2.8644602298736572, -1.0027440786361694, -0.05788645148277283, 1.939117670059204, -2.4551773071289062, 0.5539233088493347, -0.7465702891349792, 2.7487213611602783, -1.190386176109314, 0.5072342753410339, 0.28752604126930237, -1.490407109260559, 1.3852455615997314, 2.7566580772399902, 1.0942435264587402, -2.106585741043091, 0.8072954416275024, 0.9340442419052124, -2.3961730003356934, 0.6634336113929749, 1.9554444551467896, -0.6499323844909668, 1.1985714435577393, -0.4448743462562561, -0.23402173817157745, 2.1196534633636475, -0.6348767280578613, -0.7293698191642761, -0.7422921657562256, 1.3193644285202026, -0.7150772213935852, -1.6795059442520142, 1.2786704301834106, 2.2571964263916016, -1.6058824062347412, -0.8156249523162842, 1.0566498041152954, -0.5142898559570312, -0.06206217035651207, 0.10613787174224854, -0.9496403336524963, 1.4675260782241821, 2.133392095565796, -3.8914339542388916, 0.5698289275169373, 1.5799566507339478, -2.4390087127685547, -1.141487717628479, -0.7310342192649841, -0.9108077883720398, 1.4993666410446167, -2.2050037384033203, 0.33654549717903137, 0.6936283707618713, 1.4163469076156616, 0.7495906352996826, -0.9731326103210449, -0.8896517753601074, 3.2509186267852783, 0.4391043484210968, 0.8833835124969482, 0.7320842146873474, 1.0212242603302002, -0.30422163009643555, -0.47983238101005554, -0.3581141531467438, 2.033259153366089, 0.21286684274673462, 1.002555251121521, 0.6258927583694458, 1.4857423305511475, -0.6768627166748047, -0.08810781687498093, -0.8645180463790894, 1.9836432933807373, -3.7044661045074463, -0.03543458878993988, 0.9338503479957581, 0.39106595516204834
free_pattern_chain, basic@000115cc, 1.765464186668396, -1.3242826461791992, 0.4703967273235321, 2.0569441318511963, 0.042954716831445694, 1.8792189359664917, 1.2401845455169678, 0.1439761221408844, -0.4691637456417084, 1.3188427686691284, -0.5987573862075806, -2.017557382583618, -1.1326038837432861, -0.45450127124786377, 1.8967499732971191, 1.4601976871490479, -2.4975478649139404, 1.1715885400772095, -1.4739422798156738, -0.11368848383426666, -4.0632781982421875, -1.3980951309204102, 2.4064137935638428, 0.46277180314064026, 0.2898752987384796, 0.5843625068664551, 1.3547941446304321, -1.2096292972564697, 1.192604899406433, 0.18031015992164612, 0.9123324155807495, -2.228111982345581, -0.24921473860740662, 0.6050224304199219, -1.288236379623413, -3.285353422164917, 0.49588698148727417, -1.0141793489456177, 0.1728038191795349, 0.705200731754303, 2.4656901359558105, -1.8946667909622192, -2.6428892612457275, -0.9290856122970581, 0.312048077583313, 0.1641405075788498, 0.9582492113113403, 0.5676093697547913, 0.04898693412542343, 3.210749864578247, -0.9792454838752747, -0.07868319749832153, 2.731452226638794, -2.7409465312957764, 0.4361543655395508, -1.0332297086715698, 2.173804759979248, -1.2244009971618652, 0.22860857844352722, 0.5325608253479004, -1.631764531135559, 1.7842344045639038, 1.2210197448730469, 0.6787642240524292, -2.3261172771453857, 0.5760570764541626, 0.9523427486419678, -1.1173555850982666, 0.8325789570808411, 2.1397383213043213, 0.34576404094696045, 0.09200916439294815, -0.7305682897567749, 0.10549983382225037, 1.5948443412780762, -0.20791256427764893, 0.09938500821590424, -1.3514516353607178, 0.736985981464386, -0.28830480575561523, -1.072119116783142, 2.0128703117370605, 2.254163980484009, -1.6747684478759766, -0.7215733528137207, 1.0505167245864868, -0.006903310306370258, 0.10635364800691605, -0.13773716986179352, -1.2540208101272583, 1.198302149772644, 2.677555561065674, -4.11392879486084, 1.3350708484649658, 2.0762746334075928, -2.092996597290039, -2.2909579277038574, -1.548163890838623, -1.3666068315505981, 1.845902919769287, -1.236910343170166, 0.3537566065788269, 0.5240576863288879, 1.402331829071045, 1.6162396669387817, -0.5926344990730286, -0.9776986837387085, 3.5302321910858154, 0.08676544576883316, 1.415858507156372, 0.7856185436248779, 0.5645313262939453, -0.10864650458097458, -0.3877483308315277, -1.1839721202850342, 2.4271039962768555, 0.1407722681760788, 0.19550682604312897, -0.12151812016963959, 1.8280283212661743, -1.0542188882827759, -0.02072347141802311, -1.249131202697754, 2.0787060260772705, -3.3483707904815674, -0.07282137125730515, 0.5225368142127991, 0.9957468509674072
free_pattern_chain, basic@000115dc, 1.2825080156326294, -2.132797956466675, 0.7721145153045654, 1.7474066019058228, -0.0787125676870346, 1.5197676420211792, 1.273858666419983, -0.49505487084388733, -0.674282968044281, 0.5471556782722473, -0.9288508296012878, -2.18435001373291, -1.5473053455352783, 0.0036519693676382303, 1.0730394124984741, 2.355365514755249, -2.128319025039673, 1.1772994995117188, -1.0945976972579956, 0.40207818150520325, -3.0256545543670654, -1.2421727180480957, 3.3051629066467285, 0.4995315670967102, 0.5977405905723572, 0.44603729248046875, 0.7317987084388733, -1.1061824560165405, 0.5229834914207458, 0.465941458940506, 1.612324595451355, -2.1267590522766113, -0.9234185814857483, 0.6280795931816101, -0.29566890001296997, -3.330592155456543, 1.408416986465454, -0.5089482069015503, 0.36418116092681885, -0.39007845520973206, 2.6519367694854736, -1.457977533340454, -1.9015331268310547, 0.1425067037343979, 0.5805605053901672, 0.22799795866012573, 0.7273730039596558, 0.6503879427909851, 0.08300680667161942, 2.8400697708129883, -1.0156205892562866, 0.40054944157600403, 2.0963857173919678, -2.227786064147949, 0.43911266326904297, -0.6929096579551697, 2.696317672729492, -1.4651376008987427, 0.7792533040046692, 0.37732553482055664, -1.5603646039962769, 1.4095141887664795, 2.2571747303009033, 1.6141889095306396, -2.0014359951019287, 0.785288393497467, 0.759259045124054, -1.9952129125595093, 0.4173905849456787, 1.8615001440048218, -0.04328855499625206, 0.7812188863754272, -1.0295745134353638, -0.2578350305557251, 1.884890079498291, -0.7478491067886353, -0.5074701309204102, -0.8540988564491272, 1.6221919059753418, -0.43838798999786377, -1.170699954032898, 1.4318938255310059, 2.6231791973114014, -1.677814245223999, -0.11898697912693024, 1.2580204010009766, 0.12172344326972961, 0.2998703420162201, -0.19969767332077026, -1.1396844387054443, 1.4412778615951538, 2.1941025257110596, -4.030478477478027, 0.9397273063659668, 1.7185797691345215, -2.371140480041504, -1.5589938163757324, -1.1425294876098633, -1.008725643157959, 1.4401592016220093, -1.7333024740219116, 0.47202885150909424, 0.9442211389541626, 1.5540204048156738, 0.8958996534347534, -1.020990014076233, -0.9506707787513733, 3.256815195083618, 0.6483039259910583, 0.915320634841919, 0.8994714021682739, 0.799131453037262, -0.2146080732345581, -1.009761929512024, -0.7429096102714539, 2.401728630065918, 0.18615850806236267, 1.0178921222686768, 0.48828479647636414, 1.4358123540878296, -0.33088165521621704, -0.392945259809494, -1.169218897819519, 1.675583839416504, -3.522368907928467, -0.2752666175365448, 0.7818982601165771, 0.37637487053871155
free_pattern_chain, basic@000115e0, 1.5470601320266724, -1.5235852003097534, 0.45147866010665894, 2.4951841831207275, 0.08756311982870102, 1.7864457368850708, 1.2391993999481201, 0.0652819573879242, -0.4616648852825165, 1.1119978427886963, -0.7381492257118225, -1.6427960395812988, -1.072077751159668, -0.1639852523803711, 1.8028002977371216, 1.6869536638259888, -2.5189146995544434, 1.167271614074707, -1.5770361423492432, 0.04618513956665993, -4.023606777191162, -1.39357328414917, 2.670504093170166, 0.4109858572483063, 0.4695698916912079, 0.7111518979072571, 1.0689656734466553, -1.2495672702789307, 1.0073884725570679, 0.47425419092178345, 1.2514164447784424, -2.295886754989624, -0.2998705208301544, 0.6587349772453308, -1.1907737255096436, -3.290964126586914, 0.6354995369911194, -0.7676827907562256, -0.2144894301891327, 0.3104470670223236, 2.50986385345459, -1.8587493896484375, -2.7467222213745117, -0.6972599625587463, 0.5253397226333618, 0.35013583302497864, 0.9206206202507019, 0.2983304560184479, 0.07563466578722, 3.175339937210083, -0.9788984656333923, 0.018405091017484665, 2.8221631050109863, -2.709824323654175, 0.5932026505470276, -0.8004633188247681, 2.27614164352417, -1.303123116493225, 0.10984637588262558, 0.6341868042945862, -1.6450138092041016, 1.7155323028564453, 1.549100637435913, 1.053517460823059, -2.4561054706573486, 0.8771882057189941, 0.889159619808197, -1.4866795539855957, 0.5762977004051208, 1.9178184270858765, 0.3312543034553528, 0.4234151542186737, -1.0099083185195923, 0.0856783539056778, 1.512414813041687, -0.252239465713501, -0.012213201262056828, -1.6906036138534546, 0.6125052571296692, -0.6652870178222656, -1.2646636962890625, 1.9627115726470947, 2.1380486488342285, -1.5719153881072998, -0.6999010443687439, 1.133544683456421, -0.04159361496567726, -0.02939673326909542, -0.37938636541366577, -1.012326955795288, 1.4961849451065063, 2.65848970413208, -4.065043926239014, 0.8390704989433289, 2.1106197834014893, -2.0895321369171143, -2.168083906173706, -1.4639540910720825, -1.2634332180023193, 2.0943989753723145, -1.2450700998306274, -0.07991747558116913, 0.5579737424850464, 1.3746906518936157, 1.5029222965240479, -0.696211576461792, -1.0331952571868896, 3.4522361755371094, -0.010161804966628551, 1.4666980504989624, 0.9098613858222961, 0.518293559551239, -0.22151194512844086, -0.5613419413566589, -0.9736852645874023, 2.690598487854004, 0.30743250250816345, 0.6810212731361389, 0.01634983904659748, 1.5982491970062256, -0.7602766752243042, -0.3677341341972351, -1.1344014406204224, 1.9057854413986206, -3.2645108699798584, -0.08291253447532654, 0.7113486528396606, 0.6148087382316589
free_pattern_chain, basic@000115f0, 1.559391736984253, -1.9035167694091797, 0.8331847190856934, 1.8732624053955078, 0.05543443188071251, 1.631442666053772, 1.2194663286209106, -0.6878374218940735, -1.0984944105148315, 0.6306179165840149, -1.0645955801010132, -2.0048434734344482, -1.2384241819381714, -0.35412293672561646, 1.1406323909759521, 1.8232814073562622, -2.0132548809051514, 1.3807650804519653, -1.768249273300171, 0.25754353404045105, -3.595133066177368, -1.375074028968811, 3.2552871704101562, 0.19224242866039276, 0.5952420234680176, 0.5802938342094421, 1.027051329612732, -1.138505220413208, 0.8766061067581177, 0.28418219089508057, 1.2814691066741943, -2.0920956134796143, -0.5051738023757935, 0.7146778106689453, -0.5371334552764893, -3.380478858947754, 1.2925993204116821, -0.6500417590141296, 0.7559709548950195, -0.13643430173397064, 2.356928825378418, -1.6620557308197021, -1.8467472791671753, -0.01904342882335186, 0.2582292854785919, 0.42624297738075256, 0.621924102306366, 0.81904536485672, 0.10287097841501236, 2.8320326805114746, -0.8567922711372375, -0.04742628335952759, 1.930155634880066, -2.735135316848755, 0.5608407855033875, -0.5991511940956116, 2.574380874633789, -1.2173992395401, 0.41459864377975464, 0.3386131823062897, -1.6195355653762817, 1.637762427330017, 1.837907314300537, 1.3480676412582397, -2.0785608291625977, 0.7700177431106567, 0.9264640212059021, -1.6785472631454468, 0.7285240888595581, 2.0943830013275146, -0.1679752916097641, 0.5123229026794434, -0.7358410954475403, -0.2669926583766937, 1.8316570520401, -0.7671975493431091, -0.771452009677887, -0.8846995234489441, 1.430559754371643, -0.477118581533432, -1.4866529703140259, 1.1083985567092896, 2.429173469543457, -1.5543376207351685, -0.3835824728012085, 1.087817907333374, -0.5214972496032715, 0.14460015296936035, 0.18381240963935852, -0.732948899269104, 1.1023329496383667, 2.284975051879883, -3.968860149383545, 0.9407126903533936, 1.7607715129852295, -2.4140048027038574, -1.1862497329711914, -1.0526999235153198, -1.0260101556777954, 1.3876960277557373, -1.7415767908096313, 0.4239240884780884, 0.9087437987327576, 1.5260400772094727, 1.1777551174163818, -0.5140455365180969, -0.7656572461128235, 3.565080165863037, 0.4652210772037506, 0.8511142134666443, 1.0613700151443481, 0.729534924030304, -0.14444071054458618, -0.6872707605361938, -0.5393930077552795, 2.067016124725342, 0.29960304498672485, 0.8661972284317017, 0.48399069905281067, 1.7840620279312134, -0.7556992769241333, 0.06114155799150467, -1.2951420545578003, 1.9043793678283691, -3.2621142864227295, 0.2449939101934433, 0.8447244167327881, 0.5187990069389343
free_pattern_chain, basic@000115fc, 1.6577683687210083, -1.6486468315124512, 0.8126201629638672, 2.09094500541687, 0.17780038714408875, 1.8103766441345215, 1.4413655996322632, -0.06763643771409988, -0.7017719745635986, 1.1408315896987915, -1.0364580154418945, -2.059964656829834, -1.3188081979751587, 0.07273419201374054, 1.4853706359863281, 1.7003766298294067, -2.297261953353882, 1.3490750789642334, -1.528226375579834, 0.1637483835220337, -3.9038596153259277, -1.585548758506775, 3.1274235248565674, 0.312726229429245, 0.6631655097007751, 0.5443454384803772, 1.0829980373382568, -1.3339956998825073, 0.9901583790779114, 0.52252197265625, 1.4185526371002197, -2.4353082180023193, -0.5827706456184387, 0.7992221117019653, -1.1346303224563599, -3.2734251022338867, 1.056283712387085, -0.7683491110801697, 0.25312769412994385, -0.11309091746807098, 2.447596549987793, -2.081007480621338, -2.3936057090759277, -0.3971233665943146, 0.7057675719261169, 0.38558506965637207, 0.9063449501991272, 0.3233077824115753, 0.018300628289580345, 2.9940662384033203, -0.94426029920578, -0.012150966562330723, 2.3262288570404053, -2.7051031589508057, 0.3700713515281677, -1.064197301864624, 2.3194754123687744, -1.4587002992630005, 0.3622399866580963, 0.46893274784088135, -1.6770005226135254, 1.6552692651748657, 1.9245116710662842, 1.3197028636932373, -2.1486382484436035, 1.0372484922409058, 1.0163612365722656, -1.7093157768249512, 0.43443650007247925, 1.9157564640045166, 0.25907471776008606, 0.6300076842308044, -0.7934125661849976, -0.1491091549396515, 1.8156846761703491, -0.5785341858863831, -0.2745647132396698, -1.2440654039382935, 1.0744521617889404, -0.5653676390647888, -1.2569997310638428, 1.95829176902771, 2.291017532348633, -1.6022638082504272, -0.41995182633399963, 1.2032158374786377, -0.09105093777179718, -0.12676377594470978, -0.2923421859741211, -1.0691008567810059, 1.5105500221252441, 2.51422119140625, -3.9648938179016113, 0.9187702536582947, 1.843563437461853, -2.1173417568206787, -2.0425374507904053, -1.1849706172943115, -1.3152657747268677, 1.7093122005462646, -1.4538202285766602, 0.07361020892858505, 0.7923963665962219, 1.6270678043365479, 1.1360474824905396, -0.857548177242279, -1.1727421283721924, 3.5091235637664795, 0.36875560879707336, 1.3849241733551025, 0.8985152244567871, 0.464410662651062, -0.2123325914144516, -0.8846448659896851, -0.8841279745101929, 2.564483404159546, 0.17417478561401367, 0.7837653756141663, 0.1781589686870575, 1.674053430557251, -0.6268441677093506, -0.24365933239459991, -1.0323529243469238, 1.942864179611206, -3.322035312652588, -0.05554284155368805, 0.7564600110054016, 0.6212382316589355
compile_pattern, basic@00011618, 1.9036600589752197, -1.1857860088348389, 0.8864787817001343, 1.7016736268997192, 0.04113337770104408, 1.8866156339645386, 1.6266170740127563, -0.30593615770339966, -0.5001810789108276, 1.3597766160964966, -0.9586031436920166, -2.570408344268799, -0.9178922772407532, -0.24569550156593323, 1.2447004318237305, 1.0837571620941162, -2.4494569301605225, 1.1298120021820068, -1.8776874542236328, -0.006745964288711548, -4.178730487823486, -1.4822118282318115, 3.071570634841919, 0.3255016803741455, 0.7104493379592896, 0.4374450743198395, 1.4463595151901245, -0.9563338756561279, 1.1683681011199951, 0.22601628303527832, 0.9138011336326599, -2.4976348876953125, -0.36759787797927856, 0.6689140200614929, -1.2366143465042114, -3.177360773086548, 0.7104455828666687, -1.1817666292190552, 1.0800567865371704, 0.471303790807724, 2.453254461288452, -2.2452878952026367, -2.15394926071167, -0.5705536007881165, 0.44266030192375183, 0.4373399317264557, 1.2218177318572998, 0.7236367464065552, 0.40260207653045654, 3.012500286102295, -0.8080854415893555, -0.1920059323310852, 1.923568606376648, -2.7000203132629395, 0.3589768707752228, -1.2444522380828857, 2.4806199073791504, -1.1945140361785889, 0.38859468698501587, 0.5892002582550049, -1.5226515531539917, 1.7538025379180908, 1.3293745517730713, 1.1469700336456299, -1.9543061256408691, 0.8100723028182983, 0.9250978827476501, -1.3461377620697021, 0.7965346574783325, 2.1143240928649902, 0.3151692748069763, 0.004212150350213051, -0.4481745958328247, -0.3351956009864807, 1.714712142944336, -0.5985934138298035, -0.24588772654533386, -1.0861537456512451, 0.9268903732299805, -0.08463060110807419, -1.2069571018218994, 2.055764675140381, 2.4442880153656006, -1.5334091186523438, 0.022773634642362595, 1.0192475318908691, -0.07628320157527924, -0.00470338761806488, 0.21082109212875366, -1.0173976421356201, 1.1411982774734497, 2.3734819889068604, -3.5656843185424805, 1.397876262664795, 1.8255013227462769, -2.1071014404296875, -2.124265193939209, -1.5251487493515015, -1.5876089334487915, 1.2821753025054932, -1.3223934173583984, 0.6027886867523193, 0.7219904661178589, 1.8971953392028809, 1.11332106590271, -0.48973527550697327, -0.7922624945640564, 3.7429556846618652, 0.07893989980220795, 1.4302798509597778, 0.7258745431900024, 0.5096017122268677, 0.18923023343086243, -0.4000932574272156, -1.462938904762268, 2.1243138313293457, 0.2874763607978821, 0.5750008821487427, 0.362629234790802, 1.9455270767211914, -1.1030362844467163, 0.011300929822027683, -1.48957359790802, 2.1294384002685547, -3.376979351043701, 0.02926403284072876, 0.6344989538192749, 1.0767478942871094
